x,y,z,r
1.124157629796,0.147537627608,0.708500076642,0.006977997676119741
1.124371421374,0.137364564052,0.697964894823,0.005206998265915099
1.077020500456,0.134921898288,0.693623792212,0.009107996966766795
1.079755813984,0.135817510656,0.70949264912,0.008032000305047316
1.077231138325,0.13649326304999998,0.709249264125,0.0077250002933877794
1.075838530836,0.175632109224,0.75386234098,0.01982800075304765
1.110646696191,0.112836075294,0.843841379255,0.12474300473761432
1.124219067419,0.136562695446,0.714937631795,0.006787000257763494
0.981644759168,0.228781648032,0.758002325232,0.009935996155547192
0.982535956304,0.22850541029600002,0.757979774396,0.009907996166380984
0.969918052544,0.143653885056,0.780169982656,0.07788796986345242
0.936044245084,0.183084877266,0.712953650241,0.007842996965374117
0.936155797896,0.230298203004,0.745233612654,0.007241997197913981
0.932926595745,0.254933318005,0.77296834225,0.02705500628841995
0.982288188855,0.24647374739500003,0.76048028775,0.01234500286936034
0.983698836,0.232372164,0.7426147999999999,0.004000000929723859
0.936552525195,0.231568526055,0.73464336475,0.005605001302775624
1.001460315072,0.22319748832800002,0.766798753024,0.02044399416123366
1.027473073536,0.213741965664,0.769286848512,0.023471993296442797
1.030374799632,0.184526292018,0.728469204544,0.0054389984466322585
0.976051344064,0.159218336736,0.757325690688,0.051727985226584554
0.982832336656,0.229133422794,0.7538875995519999,0.009586997261971543
1.0293519428,0.2236458694,0.7618399458,0.01420000564738151
1.044735312508,0.08577173303399999,0.958251305838,0.24976209933107696
1.077419857492,0.184694301966,0.7337754391619999,0.005238002083167892
1.030364596416,0.183951900768,0.727416084576,0.006624002634384183
1.046498098742,0.06735297227199996,0.997558151166,0.2939741296651414
1.115755476886,0.167751059376,0.822372531678,0.08594203790703113
1.123878398891,0.181989622456,0.742671670543,0.01042700459910889
1.077466100207,0.184287418712,0.733023180611,0.006079002681306508
-1.8580708606323941,-3.745687365654148,-9.981180339593939,11.304779455486072
-1.854049860632394,-3.745687365654148,-9.98222833959394,11.304779455486072
-1.854049860632394,-3.698812365654148,-10.00144033959394,11.304779455486072
-1.900924860632394,-3.698812365654148,-9.989220339593938,11.304779455486072
-1.900924860632394,-3.718428365654148,-9.981180339593939,11.304779455486072
0.7865147796699999,0.383127405465,0.08856999910800001,0.10852304063865445
-1.4591460125521327,-3.6144389109600725,-10.125829439529598,11.304780692742588
0.73064928642,0.35267538459000003,-0.12459463719200001,0.3250981217395878
0.75957386561,0.363198847095,0.02057710316400002,0.18310906856890594
0.68578683364,0.371185797835,-0.085071317265,0.29454509580398563
0.64332215524,0.235444875235,-0.47240668386500007,0.7043452290959218
0.757665389168,0.456050700602,-0.00782802951799999,0.17985405849948238
0.719219232472,0.468857316733,0.038796261752999994,0.14119104592391837
0.749395668925,0.514770336415,0.170993193415,0.0027850006321211316
0.720087630335,0.407029941173,-0.165323825427,0.3538670803184224
0.79609164805,0.56139215959,0.14372968159000002,0.003610000819374239
0.738463894815,0.546185285397,0.108785857997,0.05316301206659083
0.796267376195,0.467752484381,0.174595604443,0.0030610003783931414
0.82327698832,0.435140143456,0.07202657916800001,0.1031360127494137
0.842483339595,0.513545566101,0.14493480560299998,0.006381000788803233
0.773286055335,0.47689982079300003,0.051057261278999996,0.11883301468983744
-1.4223091428699939,-2.852253645280895,-10.409580240323514,11.304771103516352
-1.3754341428699939,-2.8828406452808952,-10.409580240323514,11.304771103516352
-1.3754341428699939,-2.838417645280895,-10.423900240323514,11.304771103516352
-1.4223091428699939,-2.838417645280895,-10.414040240323514,11.304771103516352
0.8413602136099999,0.560154057478,0.133347500904,0.007797996305501702
0.795831638925,0.560901040715,0.14534376561999998,0.005314997481885288
0.796400138205,0.514897270459,0.16315746341200002,0.002418998853937985
0.84204725043,0.513015522514,0.147459972152,0.008673995890474706
0.84222235449,0.559597870902,0.133362432936,0.007781996313082063
0.781523053665,0.16670710139999997,-0.30011237852100003,0.5404589170897999
0.77679755323,0.1483624468,-0.344020100702,0.5880579097877795
-1.3444590553711335,-3.9349858474674395,-10.022814112457771,11.304774725206112
0.843154230722,0.420725258617,0.179612073871,0.003306999502107967
0.86996674082,0.38200779577,0.06796474351,0.11466998273562751
0.846790469182,0.384156221927,-0.06812040759900004,0.24331696336691971
0.822606045636,0.427945480146,0.056950027198000006,0.11736598232972581
0.883632030438,0.334256681895,0.088644965247,0.1084190061255649
-0.9345483721300285,-3.8732784695745366,-10.126571213621675,11.304777098146635
-0.9345483721300285,-3.8264034695745366,-10.145890213621676,11.304777098146635
0.837436247184,0.30117265236,-0.12268769010400002,0.3211920181470263
0.861432887766,0.313583730015,0.026767452279000015,0.17628300995981291
0.890111222385,0.42078697428,0.173098637695,0.003164998810393375
0.92087243567,0.38666284376,0.07305975169000001,0.10242996150034568
0.936499067054,0.466630326512,0.14467396177800002,0.0061659976824283095
0.879977222717,0.446201225576,0.097935919219,0.0655929753460136
0.843245209938,0.467847844242,0.167539361653,0.002792999493395836
0.881193938412,0.451894900908,0.11253801782199999,0.05218199053504535
0.889969116314,0.514452811226,0.141344735209,0.0036289993417592354
0.842329069292,0.513085526828,0.146531367102,0.007861998573962796
0.788342195492,0.387107289798,-0.27399614945999995,0.44053789838923774
0.76996064179,0.309245694885,-0.53011059895,0.7074348368290373
-1.0844605015805169,-2.7354311317354143,-10.510044460329345,11.30477385197414
0.855360793666,0.558955784379,0.12919072567,0.012148997197814603
0.843529287596,0.562122502674,0.14188712602,0.001293999701536935
0.84210318527,0.512808356505,0.14854700365,0.009654997773059488
0.889217148236,0.513217068834,0.14137058282,0.008253998096202302
0.875636342184,0.5174580223959999,0.057918745080000014,0.08787597973126646
0.830253070794,0.31883179126000005,-0.44161493685599995,0.6225857742368899
0.889829678749,0.51405055571,0.142631788724,0.004980998193781973
0.883216105929,0.45408310791,0.119738970404,0.04640098317399673
0.936151099392,0.46607967168,0.147229464192,0.008447996936573004
0.8341443230159999,0.30705867864,-0.46473111158400005,0.6473037652736101
0.854590302924,0.446361727536,-0.093523244172,0.244308025597858
-0.7299206134377396,-2.6893695644623734,-10.581266677128696,11.30477764391859
0.823206776246,0.432913596344,-0.309164162838,0.4570820478916782
0.887868871058,0.544100369512,0.122918912526,0.01868600195786292
0.889292069611,0.513062938204,0.142166909317,0.009037000946869718
0.937040694342,0.514742156088,0.140482301274,0.0031140003262755725
0.936403212308,0.522902834512,0.133578951276,0.007436000779121712
0.74889564636,0.373140573998,0.22551448589,0.00458200133827831
0.77570790054,0.339360460547,0.139313804085,0.08782302565072332
0.79570677606,0.419908034083,0.190888860565,0.004847001415677634
0.72832796364,0.385385286502,0.12870484161,0.08991802626261618
0.761462079232,0.44061867426,0.118860725076,0.07630802022352502
0.748719182848,0.46673640639,0.190239914614,0.005462001447566346
0.7491675392,0.42056627475,0.21117076435,0.0035500009408386025
0.79448431328,0.418116562275,0.19297356691499998,0.010195002701929527
0.79253565152,0.450784039225,0.170854696985,0.018505004904286974
0.796418390025,0.3741796363,0.218588558575,0.0020749994546753825
0.839022821454,0.366506962408,0.189714803522,0.021481994354379298
0.84179372883,0.41836028516,0.18016308469,0.008889997663645456
0.795181692165,0.41883273558,0.192794760595,0.007694997977699864
0.79560486815,0.464509824425,0.18181614906,0.006235002334823142
0.79627018501,0.420814933395,0.202364447724,0.002969001111802711
0.84302316272,0.42060106344,0.19134339692799998,0.0035680013361105113
0.84097506238,0.43512833301,0.175082130312,0.013622005101036196
0.745683223592,0.49712617616300003,0.169322345383,0.01980100644049201
0.749412032424,0.467856653811,0.19762910815100002,0.0026970008772287625
0.79550372968,0.46666651927,0.18319867307,0.00629000204589133
0.795659823408,0.470986684962,0.182382973242,0.0055740018130045026
0.8603259913900001,0.4149401124,0.171265471314,0.017993997239594224
0.843351836795,0.4210822322,0.189947135517,0.0020569996844417766
0.843059553645,0.3736252782,0.208608784827,0.0035669994527971886
0.88860572992,0.3709795072,0.19235805139200002,0.010431998399658046
0.87630777121,0.3799005036,0.120766469446,0.07396598865309698
0.888647097488,0.41051950451999997,0.176609616072,0.011944000674824063
0.890117607728,0.37384856412,0.201195284632,0.0030640001731129284
0.9369038472,0.373647138,0.19219356680000002,0.0036000002033963934
0.935142215676,0.38900143079,0.174517976694,0.01423800080443275
0.30393467047999995,-0.07402682205,-1.9947830621999998,2.2791304166716477
0.18929751342399992,-0.24513468729,-2.5719714703600003,2.891794528679177
-1.5783037532337802,-2.5478794934741664,-10.46840325590592,11.304778526182783
-1.6251787532337802,-2.5478794934741664,-10.457892255905922,11.304778526182783
-1.6251787532337802,-2.5700874934741664,-10.451272255905922,11.304778526182783
0.738456940704,0.55024366266,-0.057747684559999984,0.21172403870748396
0.74886753944,0.60786965385,0.1429618934,0.005390000985402401
0.741477341344,0.55117108326,0.12397896583999998,0.040564007415930095
0.795158660424,0.560218520835,0.14381913714,0.008169001493460532
0.793719027816,0.594697860015,0.12655122426,0.015021002746146463
0.679714193152,0.520936267776,-0.19908148848000004,0.3554238529974918
0.6244433638319999,0.39240892986599996,-0.6986085660550001,0.8719586393598631
0.715360968672,0.6126646425360001,-0.04047087078,0.1751639275525925
0.748029994576,0.646736195388,0.13117957951,0.00996199587974086
0.748219440992,0.607134570696,0.14254290242,0.009003996275967336
0.795773323608,0.607988790354,0.136021884205,0.005570997695847862
0.795844316576,0.610664118888,0.13568326826,0.005211997844329399
0.750564760318,0.494419732171,-0.09887553479399999,0.25303099841109183
-1.2252727971592776,-2.4791518493999525,-10.55819169585671,11.304776388449744
-1.2721477971592776,-2.4322768493999525,-10.56245669585671,11.304776388449744
0.795874418726,0.606798054447,0.135455546942,0.005466999965669988
0.79518296161,0.560012549545,0.14490616837,0.009244999941946016
0.843375170944,0.561948967168,0.14263846444800002,0.002047999987139559
0.84171937091,0.5733977903949999,0.13013385647,0.011094999930328947
0.79652705148,0.60889959891,0.128892713912,0.0019380006934172375
0.8165173728,0.5721671376,-0.022596895679999993,0.1516800542711701
0.76799383652,0.61678974709,-0.034580366712000016,0.16086205755649374
-1.1666556736717544,-1.6569392671075116,-10.779025731817121,11.304775691335026
-1.1589476736717543,-1.6569392671075116,-10.780445531817122,11.304775691335026
-1.1589476736717543,-1.6100642671075116,-10.79062023181712,11.304775691335026
-1.2058226736717543,-1.6100642671075116,-10.781986231817122,11.304775691335026
-1.2058226736717543,-1.6237032671075116,-10.779025731817121,11.304775691335026
0.727119687424,0.629538412288,0.017732464768000014,0.11667203709824826
0.765033532364,0.619076724818,-0.035477849527000005,0.16236705162790796
0.702972909384,0.648223291308,-0.11092565076199999,0.2398020762499497
0.711674514795,0.661609962936,-0.06587364309599998,0.1948770613426903
0.78225256392,0.687285644736,0.039842567104,0.07435202340425866
0.796130229645,0.749193247816,0.096942659224,0.003787001192058407
0.73549752957,0.734290594256,0.03962436638400001,0.07374202321224502
0.77521850311,0.62867586936,0.006893385909999994,0.12015503864616739
0.826505008398,0.634292817648,0.021471141437999997,0.09567903077380589
0.842863589516,0.701996378016,0.097035041196,0.004918001581805583
0.77874215601,0.68003735976,0.014345530809999993,0.10060503235818459
0.785632212235,0.689876019879,0.052033175082,0.06346299568800631
0.842579891225,0.701746093965,0.09808440347,0.00660499955122327
0.843092932105,0.749225683197,0.090695335726,0.003708999747991985
0.7959927681,0.74896034034,0.09810730572,0.004979999661633894
-0.9989059533354896,-2.406891718271224,-10.61734620367835,11.304773289883553
0.865195519022,0.521521058663,-0.022692425209,0.15601095625872177
-0.9520309533354896,-2.360016718271224,-10.638327203678351,11.304773289883553
0.817968443342,0.567828697943,-0.029659626248999996,0.158170955653116
0.824786353686,0.580878586326,0.013439300744000002,0.11591399349131282
0.851887228018,0.551164276338,-0.110065469928,0.23678198670445352
0.791746355211,0.507666403851,-0.473340668156,0.6043889660629523
0.825589143793,0.628959928113,0.006065468172000002,0.11100699376684577
0.87103969335,0.52758666791,0.000570220620000006,0.13331503086241894
0.91550551626,0.523291999396,-0.02229099832800001,0.149714034658787
0.83656754124,0.42944989010400003,-0.5476866626720001,0.6870361590488157
-0.7701597096560497,-2.3511876878564033,-10.66822063538794,11.304779076493535
0.868219062353,0.572158654111,-0.027623043117000007,0.15201702105214882
0.929674422246,0.596376686202,0.059964966705999996,0.05309400735274862
0.936948168096,0.655333405152,0.09528202105599999,0.003744000518489679
0.889426121606,0.654258658522,0.098284179666,0.008134001126440972
-0.9950171102334426,-1.8659206489568891,-10.762622501174476,11.304776877471756
-0.9481421102334426,-1.8995826489568892,-10.762622501174476,11.304776877471756
-0.9481421102334426,-1.8573616489568892,-10.772580501174476,11.304776877471756
-0.9950171102334426,-1.8573616489568892,-10.764641101174476,11.304776877471756
0.802540713856,0.6431901208,-0.19514552339200003,0.29859198174483104
-0.8461504170163923,-1.5660262548207102,-10.850617848694295,11.304775768292297
0.736546819456,0.6099357008,-0.590366202592,0.6977919573387403
0.787429891488,0.6331100215250001,-0.260936323866,0.36659097758754206
-0.6820827476512025,-1.826256300939685,-10.819259431236262,11.30477193088504
-0.6566317476512025,-1.826256300939685,-10.822977231236262,11.30477193088504
-0.7035067476512025,-1.779381300939685,-10.826793131236261,11.30477193088504
-0.7035067476512025,-1.812499300939685,-10.819259431236262,11.30477193088504
-0.6221349666961671,-1.498615872793081,-10.8958007901068,11.304782003864343
0.90740745792,0.65932692144,-0.1361423984,0.22488011029236896
0.875768270512,0.660152783684,-0.37528007424,0.46131822625335756
0.860299751896,0.705863230322,-0.14077224991999998,0.22661911114526126
0.830410257498,0.637674383552,0.03620404564499999,0.08201300303271766
0.889248784506,0.654333617344,0.09889960556499999,0.008461000312875094
0.89001992712,0.70228243488,0.0923971538,0.0037200001375600196
0.84271877364,0.70168901536,0.0978204761,0.006340000234443696
0.856789250208,0.747314098775,0.080803534594,0.013380999181919085
0.84303407488,0.7490646215,0.09163822883999999,0.004659999715099246
0.842627257344,0.7016581017,0.098801319992,0.007307999553207137
