x y z r
-0.14718892452000001 0.0035141527792000027 -0.008116867754000001 0.43063236371854174
-0.147788364213 0.0005800938439000005 -0.00932874519100002 0.4311302595014688
-0.15957673699999997 0.004156544499999998 0.0009797924999999652 0.4339538643854889
-0.16308984467200002 0.0012376190062000011 -0.004400764866000051 0.4266160980374364
-0.16615794636999998 -0.00011005340799999375 -0.0009504002219999919 0.42304201016785775
-0.161147655925 0.010649383964499999 0.002846508819999982 0.43067361030574347
-0.17200944543399999 -0.0012064096363999938 -0.0077131874199999895 0.41149931839570814
-0.181296823825 -0.0029811205350000064 -0.0064573352770000425 0.406101430545123
-0.18497863616 -0.002858693187200001 -0.005440791392000044 0.4037371521732538
-0.165114233616 0.0005173419824000026 -0.003477723551999934 0.42561016941307606
-0.166188268985 0.0001399549784999992 -0.003022556969999979 0.4251162368564328
-0.15762241167300003 0.003074945859499998 -0.006253640605000055 0.4287340713349838
-0.17358167725300003 -0.0010003604296000036 -0.006971609860000005 0.4102308713403821
-0.15636747768700002 0.0006075246219000002 -0.007542496488999961 0.42940348943444745
-0.17490484556399996 -0.0003726624885999983 -0.006503650508000003 0.40940993520618085
-0.187889282214 -0.0022292639863999986 -0.004654521081999985 0.4020251781480084
-0.19034639918000001 -0.0009259483316000003 -0.003851989680000001 0.4006546872715194
-0.15680977816 0.00137690553 -0.006025687835000071 0.42810824169940853
-0.175353242896 -0.004203528681999996 -0.006298518701000011 0.4081505863435232
-0.16025617091000005 0.00042617319999999764 -0.004714002290000074 0.42666813525521363
-0.178592395988 -0.006238846240000005 -0.006972157772000054 0.406927117441962
-0.158608122204 -0.00043347384399999855 -0.0024318039520000445 0.42422096179198554
-0.159228065506 -0.0003179241907000016 -0.0008440852709999946 0.4227124502243526
-0.16160001895 -0.00011875665349999828 -0.0039045457649999893 0.42578430323240213
-0.16184846607800005 -4.236786919999992e-05 -0.003352436371000078 0.4252702133769951
-0.16354438897999998 -0.0010281173192000018 -0.006713646821000008 0.41435648695279576
-0.16496890164300002 -0.00039273112709999926 -0.006313634201000007 0.4135287574300476
-0.13689676723499997 0.010648459385000017 -0.004331359305000004 0.4348650153025369
-0.14189567636800002 0.007815141343999993 -0.0023060649759999996 0.4359871209522459
-0.14082720518000003 0.004136257216000014 -0.004853052036000005 0.43511283526178024
-0.147525063504 -0.0002616892719999875 -0.007629347223999994 0.42928707697001073
-0.13141050764800002 0.009808456824 -0.005020949175999934 0.4361652555821678
-0.137701431828 0.0034024827759999987 -0.0049963917499999955 0.43570050009759265
-0.13199901248999998 0.004391760080000001 -0.004432747590000008 0.43755397546019603
-0.13716931969699997 -0.0018578338730000088 -0.008101846429999948 0.42961555676945035
-0.14301174042800002 -0.0013258779450000119 -0.007599381627000024 0.42908660495964834
-0.14338306443 -0.0011912708849999981 -0.005219264685000002 0.42679043094121216
-0.13735148831599997 -0.0017042289179999975 -0.005301282765999948 0.4269162030860628
-0.12924332706799996 0.0050365814380000234 -0.009460154369999974 0.43285871865632236
-0.139423313788 -0.0028357970420000017 -0.003605689170000037 0.42494670450920086
-0.144714584736 0.007130092576000002 -0.0033595078400000533 0.4348454029097713
-0.159499491902 -0.006095800942999996 -0.007097707154999966 0.4153568535884259
-0.15064816270700002 0.0013267984030000124 -0.0023833083090000207 0.43243633621888816
-0.16707090936 -0.012376977305999987 -0.008956752607999996 0.411002338689319
-0.14638834026199998 0.0007639718430000053 -0.00263030864399999 0.43311815352824834
-0.16203332898000003 -0.014557292296000002 -0.00940402356800002 0.41251295427242485
-0.15084814871600002 -0.002986585006000006 -0.007483266278 0.42034124589902094
-0.15632974814 -0.002493395128000009 -0.008849856732000005 0.41911131367894017
-0.155534327778 -0.0015782118760000047 -0.001300260346000004 0.42282003522475853
-0.15511350151999997 -0.0051547941759999966 -0.006177704303999942 0.417392056091244
-0.16143763113200002 -0.010651116225999999 -0.009241852642000004 0.4141565829852783
-0.144942960537 -0.003721154329000026 -0.007655885134000007 0.4216583775791879
-0.15015642094800002 -0.007771134184000009 -0.0071238117499999865 0.4184627823822094
-0.14132413248999998 -0.0074601999199999935 -0.004122667590000018 0.42439613922993386
-0.14744199687999995 0.0015739866850000006 -0.008199789804999968 0.43026091207135037
-0.15128331051599997 0.0003879977320000033 -0.007173087216000018 0.42896854370525234
-0.14860668918699999 -0.000768596509999997 -0.005912726593999995 0.4274904292825497
-0.14892536296 -0.0005385896050000005 -0.004448147435000049 0.4261143272679811
-0.15299943336099997 -0.00023641678240000213 -0.006503579210999977 0.4281770640981241
-0.15317652455300002 -8.963908380000239e-05 -0.005986807920999981 0.42770730847683425
-0.14913547713699998 -0.00031585013080000224 -0.0034634576120000093 0.42520492301805296
-0.14924913952599997 -0.0001039860559999984 -0.002957494417999973 0.4247594307727209
-0.132193555609 0.009203749709999993 -0.0073979941010000605 0.4317224781907866
-0.14380994829799998 -0.0009963753799999975 -0.00330927632200001 0.42496624568228936
-0.13434375504 0.0027158687936000014 -0.010105332560000013 0.43270805927852635
-0.14635957021000004 -0.0016191283335999992 -0.0022907178150000096 0.42379285952916956
-0.13434212922399996 0.0005488731759999976 -0.010147943951999916 0.43225323669249843
-0.145139090806 -0.005742640206000002 -0.0034174689880000497 0.4239978702149227
-0.136751784 -0.0007130880800000003 -0.00945140240000003 0.4312002588174751
-0.13695655524300002 0.0006398243342999946 -0.010367472089000018 0.4323900202125669
-0.14963124962299998 -0.0013935116276999997 -0.0012704328289999678 0.4228215928983275
-0.13844601556599997 0.0001461593187000003 -0.010213073427999986 0.43207977022695165
-0.15133908592599998 -0.0005821645792999999 -0.0005026303080000183 0.42225340729414257
-0.13699396611 -0.0004590355490000017 -0.008497123555000041 0.43031967615874256
-0.13707473421099997 -0.00014996150219999914 -0.008005597752999971 0.42990781573421727
-0.163071590464 -0.003756873132000002 -0.006415536404 0.41368361568204126
-0.16703355266900002 -0.005407702487000003 -0.006994344844000022 0.412063320243591
-0.17400742820299997 0.01291865057899999 0.012123777623999993 0.43257511823853934
-0.174434808156 0.01143916924799998 0.012125638907999975 0.43198093877022203
-0.15532878448000004 -0.004307995839999995 0.01725778032 0.44248979895116053
-0.15219022990000008 0.018751169099999992 -0.0028319391999999943 0.4462589089371912
-0.168823670682 0.015173193062000018 0.015173193062000018 0.43834525275924247
-0.16894139146800002 0.010502195733999992 0.010502195733999992 0.43448491131720995
-0.17339956891199992 0.014512878720000011 0.01020669019199999 0.43231314001811505
-0.165458234228 0.01036436225299997 0.008103136445999998 0.43564455192518775
-0.17218492900000004 0.012856793809999989 0.01080613519000001 0.4330929654986198
-0.17148718353200004 0.012096536864000001 0.011033646668000024 0.4334595581448657
-0.16363287978000002 0.011541323940000014 0.008887555839999978 0.43852539273890373
-0.171251158347 0.01005038102700001 0.014636777319999988 0.4350963414037406
-0.16391908072400002 0.008384451117999986 0.01084389054899998 0.43773414183828707
-0.171520878501 0.010975076348999996 0.012034802152000007 0.43341400206854874
-0.17270154509999996 0.01012614066100001 0.012079404438999991 0.43239028013635955
-0.16474987142200004 0.008959467616 0.01147440380600001 0.4370659959392403
-0.16424311644399997 0.010658558222000014 0.010658558222000014 0.4382526768043891
-0.156534343588 -0.0021899129400000106 0.017281256528000027 0.4416164668605201
-0.15586101317199996 0.01762653403200004 -0.001844520860000004 0.4424482637665049
-0.158732104291 0.010355913403999994 0.010355913403999994 0.4426794529486078
-0.1628404127 0.010127706349999988 0.010127706349999988 0.4387333789430754
-0.15900919048400003 0.011900898058999992 0.00987829242499999 0.44276535470573414
-0.16164566048 0.008491445999999986 0.01034921447999998 0.43937918432668793
-0.16727195869299993 0.008508854581000008 0.008508854581000008 0.43346870626997014
-0.16608709935999996 0.006568909859999972 0.006706189499999987 0.43191771396729123
-0.16480856379199996 0.007836738150000022 0.007801825641999993 0.43419753324992977
-0.1669311688 0.006879584399999972 0.006879584399999972 0.4316154915646466
-0.1677924792 0.011554913369999975 0.008531831995999994 0.43425774069675926
-0.17165516840099998 0.008292766044000033 0.011308402357000008 0.4319100414241247
-0.172109799668 0.008127722605999976 0.008317077062000022 0.4300702442371451
-0.16412068408499997 0.010715482225000017 0.007207201859999984 0.43569667970690484
-0.170105791588 0.011640734777000006 0.010742056811000017 0.43377898322349795
-0.167590341789 0.014147478139000025 0.005436863650000012 0.4344981077310634
-0.17008749370299997 0.012489745923000006 0.009242482253000006 0.43396635899789804
-0.165848582332 0.01240754777599995 0.006679292367000017 0.434898467282353
-0.167596565807 0.011291703572000045 0.008251862235000018 0.4345848958907964
-0.164267317744 0.009749317760000015 0.007983745439999995 0.4360388499945956
-0.16480355058499996 0.012176357621999978 0.0032751929629999954 0.4356272719329511
-0.16513982342 0.005270152239999992 0.007830671180000026 0.43215666968429944
-0.17188813418200002 0.009307394307999983 0.007336739873999992 0.4297548177325571
-0.16680563790999997 0.008476376925999951 0.00867526098400001 0.4329344180468872
-0.16763042935 0.011273392308000008 0.004953037042000008 0.43218820192035495
-0.16814159108599996 0.009924382464000014 0.006696208622000016 0.4326607243151085
-0.16828951697 0.007375719161999972 0.003783797807999978 0.4288789426143262
-0.16493855991800005 0.008291873174999964 0.007571686742999989 0.4334002930415328
-0.170073582345 0.008342047661000052 0.0019892666730000064 0.4289902041761749
-0.16789821018400003 0.013268032439999966 -0.0006738222559999896 0.43301807649736623
-0.16864207121199998 0.0071464117639999936 0.007465659448000012 0.43113900358909024
-0.16672897154800004 0.010783030535999993 0.005231941012000002 0.4329146449733862
-0.165641710825 0.008963145050000038 0.00661456577499997 0.43345624798443794
-0.165595932961 0.010034131026000037 0.004512801935000033 0.4338253018237911
-0.1673627971 0.00920656765400002 0.004522229446000031 0.4313565801288468
-0.166278908028 0.011569299281999956 0.0027216087459999982 0.4337241441862212
-0.16691066957 0.007948105661999993 0.005373563908000006 0.4317507473379821
-0.16527114685 0.013410909999999998 0.001962236850000021 0.43520378159009665
-0.16602268273999998 0.013411189810000002 0.002308492929999989 0.4351537821361987
-0.16928521680799996 0.010523686572000007 0.010533530235999983 0.4344992756188712
-0.170215255272 0.01235580250399998 0.00963245276800001 0.4341814560395448
-0.16449747650299995 0.0062505207480000324 0.00970295575500002 0.43512512919564406
-0.1678389856 0.006949077728000019 0.00995117416000002 0.43418554528967135
-0.167670120257 0.0038456774500000013 0.01253844280700006 0.43438287916705604
-0.17014462282000004 0.009518923915000005 0.01040369890499998 0.4337221920094699
-0.170772231487 0.008757584437000004 0.011821379866999993 0.4329879046632928
-0.165597206248 0.0047709897380000255 0.010573473664000022 0.43528344778328265
-0.16520988773600004 0.007867869359999974 0.00943976144 0.4346396997708572
-0.168109677492 0.007979726659999992 0.010838950832000038 0.43380970094813254
-0.165755727985 0.0037932726829999763 0.012416455301999973 0.434235775959228
-0.165340276848 0.007426593391999997 0.0048196834559999235 0.43179888041339487
-0.171543690144 0.005915306207999987 0.008000383936 0.4303687581791995
-0.16889065710399997 0.00699657161599998 0.0066400854879999915 0.4307246049033588
-0.16419409835999998 0.007718200519999968 0.010184897839999985 0.4357962840500974
-0.16559762489199997 0.005145839348000003 0.010970785543999995 0.43475615225265046
-0.16540590289 0.005762868150000017 0.011314034740000006 0.4341253711004451
-0.16765447309999998 0.003880897206000017 0.008512575894000007 0.43084719637717495
-0.16751877578000002 0.005224034632000024 0.007745741148000002 0.43071880459049644
-0.168507309728 0.0024376468960000397 0.010693662832000017 0.4299190266471711
-0.16608866390000004 0.003658174547999965 0.010588489351999963 0.43472353584280354
-0.16573825106499995 0.008133597556000016 0.008493653508999999 0.43470693608729244
-0.16757192812399996 0.00704709554800001 0.010532832576000017 0.4335825673727779
-0.1684061297 0.0016457220799999672 0.005178407619999992 0.42867215061742303
-0.17163392169000002 0.0019845271460000036 0.007683121921999991 0.4262878769124368
-0.164105901928 0.007291084627999989 0.008469817300000015 0.4348431178984318
-0.16814364007200006 0.0008229295520000013 0.014638710519999987 0.4326017516288087
-0.16666107076500003 0.0022745917649999725 0.013267479000000026 0.4329892943771928
-0.16734306028399998 0.0025574452379999724 0.013141615045999977 0.43308310761361635
-0.164970398693 0.00807734103799998 0.010358057654999975 0.43554583482591946
-0.16459322120400005 0.010140277340000003 0.007881943863999985 0.43608569831266863
-0.16757730840999996 0.01007615420500002 0.01007615420500002 0.43487469406483653
-0.16566340601699997 0.009478578138000016 0.009478578138000016 0.4354307122470939
-0.1625209983 0.00960505197 0.006823946330000025 0.4365895408457755
-0.16275645396 0.007094521196000014 0.009857932763999988 0.4362433141428899
-0.16644091246800002 0.009581456234000002 0.009581456234000002 0.4353987280803206
-0.16822280482199997 0.011292809881999988 0.009201994940000013 0.4346647760891441
-0.15951412765 0.011812855710000014 0.004357271940000018 0.4399703145425616
-0.16217757969000002 0.00890676388000003 0.006879815809999995 0.43707033697622977
-0.16587371091199998 0.01104772244799998 0.007382733567999983 0.4355765810481399
-0.16898300055799997 0.00878792766 0.010777072898000006 0.4335909190714287
-0.16051723522400002 0.008226251575999988 0.010364983648000009 0.4393366691551574
-0.16103163043999996 0.004937148623999993 0.012081481815999995 0.437897008294621
-0.1666962804 0.006973910599999994 0.01052211284999996 0.4343758435705893
-0.164065221925 0.008980487474000015 0.008980487474000015 0.43590053387940675
-0.17151134241200006 0.01291645315600004 0.01008988925599999 0.43293495014874117
-0.16824622558499996 0.008498609248 0.014285616336999984 0.43399168947396455
-0.17112802976000002 0.01390793741999996 0.007271092340000007 0.43324750692250563
-0.18787997809599993 0.01969839310400001 0.01867989046 0.42613350890835905
