x,y,z,r
2.0649509087,1.882822002958,0.132557047116,0.008633002499166873
2.06354731484,1.922733465808,0.143159045848,0.003601001274696171
2.12957040364,1.938333332368,0.096855065208,0.06942102457391892
2.11014258248,1.969371434976,0.170759531856,0.00262200092814595
2.0820240892,1.98466034704,0.09625671224000001,0.06713002376294168
2.1109972765719998,1.87614435692,0.144154935608,0.005228001848874014
2.187882791344,1.89738281584,0.070032866016,0.10225603616267467
2.157138140979,1.92250843319,0.173093136406,0.00287100101532459
2.134250422204,1.9394778804400001,0.085680416056,0.08039602843191984
2.180935942953,1.976271940108,-0.05389014466700001,0.2285030936197165
2.189839828864,1.947412693504,0.073541658304,0.1072640439470172
2.157198534379,1.969471011044,0.181510170719,0.0030290012410082406
2.1433121029069997,1.994542866852,0.06870676612700001,0.10835704439482897
2.140841797745,1.996221919335,0.07030666628099999,0.10745698301851521
2.111145786335,2.0171618553050004,0.176764235623,0.006030999046918035
2.09412019443,2.04323022869,0.06791920673399998,0.10799798293302067
2.174363580552,2.167296876294,-0.157081199598,0.3674260263800835
13.59949849947124,12.779878760989211,-34.12144258921916,37.740331232599054
2.2086873173640003,2.073592075744,-0.00851530288800001,0.21620401524897567
2.223296732642,2.109376970032,-0.13988626176399996,0.3496620246618348
14.451709369822614,12.08829072883154,-34.036106126140126,37.74033118480093
14.957850871124467,13.36353294159674,-33.451360580395935,37.74034016456317
2.299528400496,1.98578740106,-0.07603898737200004,0.287949005183082
2.20305679072,1.9527696092,0.043055566960000013,0.1391800025052399
2.2035706473600003,1.8752973996,0.17506759448,0.0013400000241200318
2.3021026748000004,1.9865324905000001,-0.08187448110000001,0.29432500529785005
15.330832582436368,11.52818651322234,-33.870938056368324,37.74032425699738
15.377702582436369,11.481316513222339,-33.86596105636832,37.74032425699738
15.377702582436369,11.494836513222339,-33.86216405636832,37.74032425699738
16.336280745694502,10.959896134349169,-33.62511705291563,37.7403276564577
16.322380745694502,10.959896134349169,-33.63092005291563,37.7403276564577
16.322380745694502,10.913016134349169,-33.643450052915625,37.7403276564577
15.740248276784781,12.629600260836309,-33.385088563509626,37.74033135623637
15.70468827678478,12.674790260836309,-33.385088563509626,37.74033135623637
15.70468827678478,12.629600260836309,-33.39943756350963,37.74033135623637
2.096105770804,2.019635027863,0.174706498629,0.014077001010686284
2.11035881318,2.016536979085,0.190460134055,0.0032150002308273494
2.111221021244,2.064224719293,0.202597347319,0.0060470004341565
2.064295657896,2.064182221662,0.18702976194600002,0.005898000423458662
2.066338835268,2.050516326371,0.176040650793,0.012609000905288362
2.13921256398,1.97351745808,0.17138026084,0.017780001254032243
2.157365508384,1.969668097664,0.19259972627199998,0.003424000241496495
2.158266972081,2.0172800299760003,0.203954103198,0.0061910004366543215
2.11031176226,2.01638686896,0.19013006108,0.00286000020171724
2.114198774681,2.001935999576,0.17409015399799999,0.014791001043216654
2.1103735672229997,2.0165000610900004,0.184929238075,0.002926998826457196
2.159799278744,2.0187638055200003,0.1960718286,0.010455995807801896
2.158923839773,2.06486837759,0.21418342682500002,0.007876996841818626
2.112328454014,2.06511161962,0.19560938535,0.008685996517460602
2.1957575549120003,1.87685941332,0.179832219816,0.008378000150804074
2.2052582208320004,1.87641109452,0.185423980376,0.006358000114444093
2.204047862736,1.92249233246,0.200084885948,0.0027590000496619735
2.165262485104,1.92403303994,0.178621373172,0.009701000174617995
2.1830558622450003,1.929655396615,0.15980489032700002,0.030696996530179786
2.20654661836,1.92436634372,0.190553916456,0.009815998890453216
2.2053995250500003,1.97040401635,0.20667957523000002,0.0065299992618846996
2.157205445645,1.969443268415,0.191964653967,0.0027369996906245146
2.163667008995,1.949431758865,0.168330765377,0.021246997598355875
2.212879552508,1.877457772977,0.178305090936,0.010262999764366603
2.250536482344,1.875343412886,0.203319239248,0.0014339999670761603
2.252644626004,1.923572877051,0.210799684968,0.007068999837699244
2.2052625623320004,1.923251496233,0.192429020344,0.005726999868511023
2.208194509424,1.887488293156,0.17534763260800001,0.013563999688577301
2.2043194052120003,1.922701344984,0.190029474107,0.0031190004167124478
2.25189005342,1.92317429644,0.208814468495,0.004915000656666051
2.251069812536,1.969482600752,0.224652633846,0.0027820003716877303
2.2106767527480002,1.973924815736,0.18935483670300002,0.01965100262546189
2.15730631526,1.969576261436,0.18689542972,0.0029259999436686457
2.20469328158,1.969980638188,0.20466269676,0.004357999916099721
2.20602721353,2.0178940544580004,0.21627265465999998,0.008052999844963675
2.15982724809,2.018418162874,0.19558307898,0.009908999809231921
2.203466490384,2.063482968404,0.231580631727,0.0031909998996766755
2.157877845472,2.063848616632,0.21099617226599998,0.004377999862357823
2.158742708096,2.017685126976,0.19247028708799999,0.006703999789229648
2.205057946688,2.017225525328,0.213679835964,0.005211999836137211
2.204317645104,2.062472209724,0.231554360637,0.003220999898733347
2.20403497327,2.017224125697,0.229814792712,0.005206998301989176
2.20553397856,2.017621229216,0.229119907136,0.006495997881644233
2.20625824645,2.065101659595,0.24390200412000002,0.008444997246072264
2.16786208518,2.066331787098,0.223481998608,0.012437995943948834
2.3075524542399997,2.063159467,0.09179803736400002,0.1637880360259036
2.30837548636,2.09248023175,-0.014095699079000018,0.2648070582454849
2.2589432836400003,2.00951358075,0.07853378982899999,0.14044303089106655
2.25218256268,1.97034376275,0.217412100973,0.005491001207769953
2.29318182972,2.03682246975,0.13980507641700002,0.1086390238956343
2.243094044599,1.97086331025,0.228036911343,0.007280998707440345
2.252679803418,1.9707068655,0.23298210922600002,0.006741998803126237
2.25453921018,2.0189346550000002,0.24453992426,0.011419997972664304
2.2089983925010004,2.0178314147500003,0.227742683357,0.007618998647437011
2.919042286008,2.620726293676,-1.205281314346,1.6959215730592143
2.9184409726,2.6318281347,-1.24099677745,1.729649564568341
3.823642825212,3.3054035694140005,-3.117214344669,3.918432013552001
3.899679500776,3.3286095375720004,-3.1542261500619997,3.988932995803689
3.76586921432,3.2283591500399997,-2.87714042434,3.6653790772569628
2.462711913278,2.208928979572,-0.264148448838,0.5875263163421265
2.252507855103,2.017610912122,0.24427864783699998,0.006051003258045069
2.251523943681,2.063709813894,0.264469017699,0.0036770019798103423
2.2051193212720004,2.064087202128,0.240599773288,0.004824002597390487
2.3813737485820003,2.1774003880680004,-0.13056535022199994,0.4300942315758803
14.117641554503196,14.164131554503196,-33.48291149504112,37.74030577945801
14.117251554503197,14.164131554503196,-33.48305049504112,37.74030577945801
14.164131554503196,14.117251554503197,-33.48305049504112,37.74030577945801
14.164131554503196,14.117641554503196,-33.48291149504112,37.74030577945801
2.065464248528,2.063764248528,0.183968834678,0.003958001669074336
2.112361428944,2.065481428944,0.195347587894,0.009334003936114292
2.111873361296,2.111873361296,0.213492806846,0.007806003291762227
2.065481428944,2.112361428944,0.195347587894,0.009334003936114292
2.063764248528,2.065464248528,0.183968834678,0.003958001669074336
2.064232660927,2.1112242113399997,0.192459892399,0.005287002206713961
2.1108862057159996,2.11098317672,0.21056260629200002,0.004596001918301058
2.2270259400219996,2.28147010124,-0.08197445258600003,0.35898214983367077
2.064097967596,2.15795084632,0.211442759852,0.004876002035168811
2.071664407706,2.159945362123,0.225059359822,0.010606995901459658
2.11391995388,2.12235867154,0.22220239955999999,0.013859994644501923
2.1120944731459996,2.159137099643,0.24245690910200002,0.008286996797906638
2.1112242113399997,2.064232660927,0.192459892399,0.005287002206713961
2.15795084632,2.064097967596,0.211442759852,0.004876002035168811
2.28147010124,2.2270259400219996,-0.08197445258600003,0.35898214983367077
2.11098317672,2.1108862057159996,0.21056260629200002,0.004596001918301058
2.12235867154,2.11391995388,0.22220239955999999,0.013859994644501923
2.159945362123,2.071664407706,0.225059359822,0.010606995901459658
2.159137099643,2.1120944731459996,0.24245690910200002,0.008286996797906638
2.288365754534,2.335235754534,-0.19019131011199997,0.4876808863449544
2.335235754534,2.288365754534,-0.19019131011199997,0.4876808863449544
2.140726555548,2.116236555548,0.218406523136,0.018681995646122038
2.158140489114,2.1112704891139997,0.239582172448,0.005150998799548946
2.160103647,2.160103647,0.255137104,0.010499997552953817
2.1112704891139997,2.158140489114,0.239582172448,0.005150998799548946
2.116236555548,2.140726555548,0.218406523136,0.018681995646122038
2.298630394006,2.45226457491,-0.31129290278,0.6395620687190144
2.373604199604,2.55251499594,-0.53666793652,0.8969080963700686
2.501238683988,2.64898877018,-0.8720175544399997,1.264876135907124
2.093526970218,2.16386132097,0.217705451932,0.019537997979204177
2.111085862398,2.15816588067,0.23937503125200002,0.004917999491336103
2.1130497893799998,2.2072415977000004,0.25594829212000003,0.010579998905721174
2.064413285276,2.20526884054,0.241211826024,0.005515999429485635
2.070018212175,2.186293821375,0.21588219345,0.02167499775817636
2.108798441544,2.251845371964,0.277768089654,0.004234001483028101
2.065172652528,2.253185162568,0.255339127348,0.007308002559747222
2.064549106748,2.205562045138,0.231898266493,0.0056030019625428525
2.111699005156,2.2058836994860003,0.252137358171,0.006341002221039535
2.110891869944,2.250021787364,0.277850326554,0.004134001448001611
2.111477448287,2.158472377938,0.23069896750899999,0.005423001395570985
2.158816212315,2.15896906281,0.251643713705,0.0066350017074705316
2.158258878186,2.205248532364,0.27608714830200004,0.005194001336639283
2.112074232854,2.205974708596,0.25267726897799997,0.006966001792651063
2.211234201058,2.347739032482,0.11206689994800001,0.2142539300955503
2.217672270859,2.370394448811,0.06560310795400004,0.26391691389205035
2.159108337882,2.2062977707780003,0.265779381692,0.0069659977272098165
2.173674536055,2.239751811095,0.24771802233,0.04246498614498471
2.072639343239,2.255499609917,0.271448142375,0.012162997767572362
2.120263507416,2.227893871048,0.258305127,0.02847199477417741
2.11133331283,2.25231053249,0.29675997875,0.00510999906209779
2.145151825,2.2088705,0.271414175,0.012500002720449687
2.1586975087,2.205857238,0.28505914730000004,0.0059500012949340085
2.158570402786,2.25259508564,0.31270728889399996,0.005641001227684596
2.11217303934,2.2531236716,0.28729917986000003,0.006790001477748364
2.115303793746,2.23714503604,0.269918342734,0.014401003134175746
2.64898877018,2.501238683988,-0.8720175544399997,1.264876135907124
2.55251499594,2.373604199604,-0.53666793652,0.8969080963700686
2.45226457491,2.298630394006,-0.31129290278,0.6395620687190144
2.186293821375,2.070018212175,0.21588219345,0.02167499775817636
2.20526884054,2.064413285276,0.241211826024,0.005515999429485635
2.2072415977000004,2.1130497893799998,0.25594829212000003,0.010579998905721174
2.15816588067,2.111085862398,0.23937503125200002,0.004917999491336103
2.16386132097,2.093526970218,0.217705451932,0.019537997979204177
2.158472377938,2.111477448287,0.23069896750899999,0.005423001395570985
2.205974708596,2.112074232854,0.25267726897799997,0.006966001792651063
2.205248532364,2.158258878186,0.27608714830200004,0.005194001336639283
2.15896906281,2.158816212315,0.251643713705,0.0066350017074705316
2.250021787364,2.110891869944,0.277850326554,0.004134001448001611
2.2058836994860003,2.111699005156,0.252137358171,0.006341002221039535
2.3414575204,2.1785782584,-0.024513920600000016,0.3174001111745676
2.253185162568,2.065172652528,0.255339127348,0.007308002559747222
2.251845371964,2.108798441544,0.277768089654,0.004234001483028101
2.239751811095,2.173674536055,0.24771802233,0.04246498614498471
2.2062977707780003,2.159108337882,0.265779381692,0.0069659977272098165
2.370394448811,2.217672270859,0.06560310795400004,0.26391691389205035
2.347739032482,2.211234201058,0.11206689994800001,0.2142539300955503
2.227893871048,2.120263507416,0.258305127,0.02847199477417741
2.255499609917,2.072639343239,0.271448142375,0.012162997767572362
2.25231053249,2.11133331283,0.29675997875,0.00510999906209779
2.23714503604,2.115303793746,0.269918342734,0.014401003134175746
2.2531236716,2.11217303934,0.28729917986000003,0.006790001477748364
2.25259508564,2.158570402786,0.31270728889399996,0.005641001227684596
2.205857238,2.1586975087,0.28505914730000004,0.0059500012949340085
2.2088705,2.145151825,0.271414175,0.012500002720449687
2.191080064542,2.2206600645420003,0.249175822761,0.040547016830265604
2.15939922608,2.2062692260800003,0.26603825064000003,0.007280003021785504
2.2062692260800003,2.15939922608,0.26603825064000003,0.007280003021785504
2.2206600645420003,2.191080064542,0.249175822761,0.040547016830265604
18.578689774464987,19.58683873477573,-28.93633109393155,37.74030354656894
18.578689774464987,19.551518734775726,-28.95730209393155,37.74030354656894
19.551518734775726,18.578689774464987,-28.95730209393155,37.74030354656894
2.191993217312,2.161613217312,0.27149843187,0.012353998578011241
2.205962236016,2.159092236016,0.285156158285,0.006546999246417234
2.2057386600960003,2.2057386600960003,0.31134367096000004,0.006031999305695715
2.159092236016,2.205962236016,0.285156158285,0.006546999246417234
2.161613217312,2.191993217312,0.27149843187,0.012353998578011241
2.17853511562,2.2189901095,0.25775206541,0.03208998917002412
2.207563857038,2.2078137740500003,0.299632205759,0.009490996796905621
2.2086946035080004,2.2409081123,0.319406819594,0.011905995981873266
2.242167357316,2.3079424671,0.242333008338,0.11716196045928295
2.160953718028,2.2549682493,0.300911806454,0.010045996609599947
2.169712672154,2.22421979615,0.260195586997,0.028752990296220263
2.167327804129,2.258631452161,0.316790632832,0.01642699990500276
2.217833774812,2.2238699933080004,0.307731832896,0.029555999829077705
2.2081082265400003,2.25526493886,0.35294036032,0.01001999994205435
2.22421979615,2.169712672154,0.260195586997,0.028752990296220263
2.2549682493,2.160953718028,0.300911806454,0.010045996609599947
2.3079424671,2.242167357316,0.242333008338,0.11716196045928295
2.2409081123,2.2086946035080004,0.319406819594,0.011905995981873266
2.2078137740500003,2.207563857038,0.299632205759,0.009490996796905621
2.2189901095,2.17853511562,0.25775206541,0.03208998917002412
2.2238699933080004,2.217833774812,0.307731832896,0.029555999829077705
2.258631452161,2.167327804129,0.316790632832,0.01642699990500276
2.25526493886,2.2081082265400003,0.35294036032,0.01001999994205435
2.54442514317,2.58747514317,-0.15457950624,0.6788096823555377
2.515721384146,2.562601384146,-0.12167255091199991,0.6287777057676672
20.96598850748763,20.96598850748763,-26.544616573988662,37.74031086263011
21.012868507487628,20.96598850748763,-26.51184457398866,37.7403108626301
21.012868507487628,20.969818507487627,-26.50917357398866,37.7403108626301
2.237722686462,2.212392686462,0.316961131274,0.01722200317548664
2.256529969888,2.2096499698880003,0.338165230176,0.01212800223622729
2.254676186385,2.242686186385,0.369370096395,0.008685001601387675
2.242686186385,2.254676186385,0.369370096395,0.008685001601387675
2.2096499698880003,2.256529969888,0.338165230176,0.01212800223622729
2.212392686462,2.237722686462,0.316961131274,0.01722200317548664
2.0634633489920002,2.205355560944,0.754582763248,0.00539200189255391
2.018188240048,2.242544566086,0.756712660262,0.007898002772142214
2.017820465992,2.252805645569,0.7505164018730001,0.006767002375169202
2.063655025152,2.251472684064,0.729849912288,0.003552001246726781
2.06435512908,2.2054853329350004,0.7545457878949999,0.005705002002414764
2.242544566086,2.018188240048,0.756712660262,0.007898002772142214
2.205355560944,2.0634633489920002,0.754582763248,0.00539200189255391
2.2054853329350004,2.06435512908,0.7545457878949999,0.005705002002414764
2.251472684064,2.063655025152,0.729849912288,0.003552001246726781
2.252805645569,2.017820465992,0.7505164018730001,0.006767002375169202
2.227420135325,2.260590135325,0.365613638225,0.01767500268104125
2.260590135325,2.227420135325,0.365613638225,0.01767500268104125
2.267428336992,2.267428336992,0.396972730336,0.029088004412227326
2.111105315982,2.157485315982,0.752897011752,0.0033829998879685392
2.160627100998,2.160627100998,0.740486995528,0.01198699960303851
2.157485315982,2.111105315982,0.752897011752,0.0033829998879685392
2.0643610894,2.201390484325,0.754621681913,0.005406998414954084
2.064742463,2.205650914625,0.7538257548849999,0.006514998090146934
2.1135014508,2.20777159965,0.739615884266,0.011973996489857305
2.1117787297999997,2.160467282275,0.755956815471,0.0069689979570581725
2.090224955504,2.215696138318,0.773803145306,0.028941987853531987
2.074472623656,2.2317412942769996,0.776822333559,0.0326129863128753
2.065216995912,2.253215949129,0.738954900643,0.007400996893925345
2.1110738547679997,2.252004916806,0.715738752002,0.004613998063582119
2.111696109608,2.205861443461,0.741898792887,0.006308997352219332
2.1667586381570003,2.196598688944,0.831445152666,0.09857306014079834
2.148229124447,2.2155295726240003,0.832940650686,0.10038306124510529
2.1120263675419997,2.205918984864,0.741437842796,0.006838004171961627
2.158131250749,2.2051097434080003,0.717848362362,0.004861002965765617
2.158755496266,2.158899989472,0.7424040907080001,0.0064740039498800426
2.1107134678639996,2.2487399038720004,0.70555127196,0.0031440015451655945
2.1122683321099998,2.25322717728,0.7066883791499999,0.006810003346875719
2.158935173361,2.253000184928,0.680556727665,0.006331003111464104
2.161868039226,2.211567120448,0.71334713689,0.013246006509943661
2.221486305572,2.340611614876,0.85727975452,0.1962280009016677
2.208416029887,2.294598793521,0.80263018617,0.12666300058201663
2.15917000941,2.2063939280300002,0.7280818331000001,0.007090000032578562
2.16102174611,2.26102096413,0.8455921301,0.12539000057616706
2.1126117791029997,2.253623485649,0.72569852473,0.007847000036056801
2.201390484325,2.0643610894,0.754621681913,0.005406998414954084
2.160467282275,2.1117787297999997,0.755956815471,0.0069689979570581725
2.20777159965,2.1135014508,0.739615884266,0.011973996489857305
2.205650914625,2.064742463,0.7538257548849999,0.006514998090146934
2.2155295726240003,2.148229124447,0.832940650686,0.10038306124510529
2.196598688944,2.1667586381570003,0.831445152666,0.09857306014079834
2.158899989472,2.158755496266,0.7424040907080001,0.0064740039498800426
2.2051097434080003,2.158131250749,0.717848362362,0.004861002965765617
2.205918984864,2.1120263675419997,0.741437842796,0.006838004171961627
2.2317412942769996,2.074472623656,0.776822333559,0.0326129863128753
2.215696138318,2.090224955504,0.773803145306,0.028941987853531987
2.205861443461,2.111696109608,0.741898792887,0.006308997352219332
2.252004916806,2.1110738547679997,0.715738752002,0.004613998063582119
2.253215949129,2.065216995912,0.738954900643,0.007400996893925345
2.2487399038720004,2.1107134678639996,0.70555127196,0.0031440015451655945
2.211567120448,2.161868039226,0.71334713689,0.013246006509943661
2.253000184928,2.158935173361,0.680556727665,0.006331003111464104
2.25322717728,2.1122683321099998,0.7066883791499999,0.006810003346875719
2.294598793521,2.208416029887,0.80263018617,0.12666300058201663
2.340611614876,2.221486305572,0.85727975452,0.1962280009016677
2.253623485649,2.1126117791029997,0.72569852473,0.007847000036056801
2.26102096413,2.16102174611,0.8455921301,0.12539000057616706
2.2063939280300002,2.15917000941,0.7280818331000001,0.007090000032578562
2.2449752010400004,2.2071452010400003,0.660730066288,0.007243996187858661
2.2071452010400003,2.2449752010400004,0.660730066288,0.007243996187858661
2.20728967264,2.25416967264,0.652756863808,0.007503996051033731
2.2516554623599996,2.25541546236,0.615402433192,0.009745994871185442
2.25541546236,2.2516554623599996,0.615402433192,0.009745994871185442
2.25416967264,2.20728967264,0.652756863808,0.007503996051033731
2.1609229656099997,2.20651296561,0.708960549995,0.0075550033094253085
2.2061788337220003,2.2061788337220003,0.681873877699,0.006811002983520508
2.20651296561,2.1609229656099997,0.708960549995,0.0075550033094253085
2.24347543832,2.2564154383200004,0.79961727032,0.12244004950566555
2.2564154383200004,2.24347543832,0.79961727032,0.12244004950566555
2.206375008884,2.159505008884,0.7277572472839999,0.007478003023549192
2.212391285884,2.212391285884,0.849398724284,0.1289780521491481
2.159505008884,2.206375008884,0.7277572472839999,0.007478003023549192
2.213487865278,2.240585748914,0.758771497104,0.07587802838572678
2.166839975262,2.234929657106,0.719744585616,0.02266200847778469
2.161358534532,2.255397817116,0.693460178976,0.010932004089627592
2.2053946599359997,2.253523492768,0.661483314048,0.007136002669555645
2.20645185613,2.25252053019,0.66147891384,0.007130002667311048
2.2077518875120004,2.208014178856,0.694403143616,0.009912003708048794
18.891451142439816,19.70444905792524,29.681394670767478,37.74032327059716
18.934351142439816,19.66331905792524,29.681394670767478,37.74032327059716
18.934351142439816,19.657569057925237,29.68485567076748,37.74032327059716
18.887481142439817,19.657569057925237,29.711920670767476,37.74032327059715
18.887481142439817,19.70444905792524,29.68368667076748,37.74032327059716
2.234929657106,2.166839975262,0.719744585616,0.02266200847778469
2.240585748914,2.213487865278,0.758771497104,0.07587802838572678
2.208014178856,2.2077518875120004,0.694403143616,0.009912003708048794
2.25252053019,2.20645185613,0.66147891384,0.007130002667311048
2.253523492768,2.2053946599359997,0.661483314048,0.007136002669555645
2.255397817116,2.161358534532,0.693460178976,0.010932004089627592
19.66331905792524,18.934351142439816,29.681394670767478,37.74032327059716
19.70444905792524,18.891451142439816,29.681394670767478,37.74032327059716
19.70444905792524,18.887481142439817,29.68368667076748,37.74032327059716
19.657569057925237,18.934351142439816,29.68485567076748,37.74032327059716
2.23984272073,2.27216272073,0.685562793926,0.042914010160553344
2.27216272073,2.23984272073,0.685562793926,0.042914010160553344
2.256403918,2.2095239180000004,0.6757269316,0.01240000293589202
2.20458980247,2.20458980247,0.7046419859140001,0.0028460006738344956
2.2095239180000004,2.256403918,0.6757269316,0.01240000293589202
3.4814842424736523,3.4814842424736523,38.62970421623343,37.74034302692494
1.5463826036206,1.5932626036206001,1.87205874424,0.8834263395090364
3.5283642424736525,3.5283642424736525,38.62476821623343,37.74034302692494
1.5932626036206001,1.5463826036206,1.87205874424,0.8834263395090364
1.5643635573886998,1.5716285471779001,1.35358971014,0.37057116231971593
3.5138126078864174,4.102984066372816,38.58657392056276,37.7403450542002
3.5138126078864174,4.114234066372816,38.58581992056276,37.7403450542002
1.5575208312949,1.6070680444033,1.1797981337799999,0.1994170873498216
1.5676455675714,1.5728701452538,1.37199066708,0.38916217046305623
3.5138126078864174,4.067364066372816,38.593825920562765,37.7403450542002
3.5138126078864174,4.114234066372816,38.59068392056276,37.7403450542002
1.6176082289903,1.6822733181651,2.3066226736599997,1.3254995806029637
3.560692607886417,4.067364066372816,38.591315920562764,37.7403450542002
1.5716285471779001,1.5643635573886998,1.35358971014,0.37057116231971593
1.5728701452538,1.5676455675714,1.37199066708,0.38916217046305623
1.6070680444033,1.5575208312949,1.1797981337799999,0.1994170873498216
4.114234066372816,3.5138126078864174,38.58581992056276,37.7403450542002
4.067364066372816,3.5138126078864174,38.593825920562765,37.7403450542002
4.067364066372816,3.560692607886417,38.591315920562764,37.7403450542002
1.6822733181651,1.6176082289903,2.3066226736599997,1.3254995806029637
4.114234066372816,3.5138126078864174,38.59068392056276,37.7403450542002
1.5605603738556,1.5605603738556,1.1800390923,0.19668195487399254
4.171938742677078,4.218808742677078,38.53832292962044,37.74031986395219
4.218808742677078,4.218808742677078,38.535045929620445,37.74031986395219
4.218808742677078,4.171938742677078,38.53832292962044,37.74031986395219
4.203408742677078,4.218808742677078,38.54166292962044,37.74031986395219
4.218808742677078,4.203408742677078,38.54166292962044,37.74031986395219
4.218808742677078,4.171938742677078,38.543862929620445,37.74031986395219
4.171938742677078,4.171938742677078,38.547138929620445,37.74031986395219
4.171938742677078,4.218808742677078,38.543862929620445,37.74031986395219
3.6315624328780425,4.7550648446926225,38.530993002233345,37.74034151393233
3.6315624328780425,4.801934844692623,38.52704600223334,37.74034151393233
3.6784424328780423,4.801934844692623,38.524385002233345,37.74034151393233
3.6784424328780423,4.7550648446926225,38.52833200223334,37.74034151393233
3.6491824328780424,4.801934844692623,38.53162400223334,37.74034151393233
3.6784424328780423,4.782214844692623,38.53162400223334,37.74034151393233
3.6784424328780423,4.7550648446926225,38.53391000223334,37.74034151393233
3.6315624328780425,4.7550648446926225,38.536571002233345,37.74034151393233
3.6315624328780425,4.801934844692623,38.53262400223334,37.74034151393233
1.5017953518072,1.643739142432,1.011040481676,0.031163988567189004
3.674212778141836,5.464854001205699,38.46316998480968,37.74031467755695
3.721092778141836,5.464854001205699,38.46045098480968,37.74031467755695
1.551822056693,1.64920604908,1.062577012565,0.08578496852895381
1.5517997630464,1.5996334241536,1.049417965056,0.06860797087351476
4.253174799822743,4.877011680223341,38.48096714377489,37.74031250087302
4.300044799822743,4.877011680223341,38.47758414377489,37.74031250087302
4.300044799822743,4.830141680223341,38.48162914377489,37.74031250087302
4.254676864897956,5.419634575660709,38.43052318092595,37.74033249953442
4.254676864897956,5.4665145756607085,38.42579318092595,37.74033249953442
1.6457935605565,1.76013224818,1.68934662016,0.7253650764293886
4.301546864897956,5.419634575660709,38.42713418092595,37.74033249953442
4.7550648446926225,3.6315624328780425,38.530993002233345,37.74034151393233
4.7550648446926225,3.6784424328780423,38.52833200223334,37.74034151393233
4.801934844692623,3.6784424328780423,38.524385002233345,37.74034151393233
4.801934844692623,3.6315624328780425,38.52704600223334,37.74034151393233
4.782214844692623,3.6784424328780423,38.53162400223334,37.74034151393233
4.801934844692623,3.6491824328780424,38.53162400223334,37.74034151393233
4.801934844692623,3.6315624328780425,38.53262400223334,37.74034151393233
4.7550648446926225,3.6315624328780425,38.536571002233345,37.74034151393233
4.7550648446926225,3.6784424328780423,38.53391000223334,37.74034151393233
1.5996334241536,1.5517997630464,1.049417965056,0.06860797087351476
4.830141680223341,4.300044799822743,38.48162914377489,37.74031250087302
4.877011680223341,4.300044799822743,38.47758414377489,37.74031250087302
4.877011680223341,4.253174799822743,38.48096714377489,37.74031250087302
1.643739142432,1.5017953518072,1.011040481676,0.031163988567189004
5.417974001205699,3.721092778141836,38.46517398480968,37.740314677556945
5.464854001205699,3.721092778141836,38.46045098480968,37.74031467755695
1.70938874516,1.512598975211,1.1925937117549998,0.2186949197696512
5.419634575660709,4.254676864897956,38.43052318092595,37.74033249953442
5.419634575660709,4.301546864897956,38.42713418092595,37.74033249953442
1.76013224818,1.6457935605565,1.68934662016,0.7253650764293886
5.4665145756607085,4.254676864897956,38.42579318092595,37.74033249953442
4.837806740946354,4.837806740946354,38.43864424663054,37.74033440860924
4.837806740946354,4.884676740946354,38.43458524663054,37.74033440860924
1.6967384267071999,1.6967384267071999,1.618101360576,0.652864101814975
4.884676740946354,4.837806740946354,38.43458524663054,37.74033440860924
4.8335307617247025,5.415407658866138,38.385702156593986,37.7403156603147
1.674504566772,1.78159011426,1.902433279075,0.9407126793866111
1.800745585796,1.87406820618,2.8149031789750003,1.8653083642662112
1.7148447570679999,1.72710199294,1.8277019549250002,0.8646467053113918
5.415407658866138,4.8335307617247025,38.385702156593986,37.7403156603147
5.415407658866138,4.880400761724703,38.38164315659399,37.7403156603147
1.87406820618,1.800745585796,2.8149031789750003,1.8653083642662112
1.78159011426,1.674504566772,1.902433279075,0.9407126793866111
1.747804463344,1.794684463344,2.02875055488,1.0730400137370149
1.7727956746488,1.7727956746488,1.807086010576,0.8539080109316961
1.794684463344,1.747804463344,2.02875055488,1.0730400137370149
1.641290221552,1.8683393262680001,0.944080668864,0.006698997818215745
1.641031497424,1.875650396916,0.940297347968,0.00411299866044506
1.688055866688,1.875878581392,0.9369398588160001,0.0055559981904771995
1.688637745856,1.839418277104,0.948671124992,0.011371996296275467
3.6708765331004067,5.999521235390428,38.4061957241407,37.740336122121384
1.5658685604396,1.86521500007,2.1062108884899997,1.145114230573238
1.617201924749,1.874060736425,2.180276874975,1.2225352461622632
3.717756533100407,5.999521235390428,38.4034767241407,37.740336122121384
1.8117298649949,2.430435389766,6.346093282334,5.428685883653621
1.5629388968301,1.921785005734,2.050370247166,1.0960627746073848
1.5782492170922,1.851293698348,1.503326935452,0.5462858876626341
1.7866914360296,2.269850166064,5.103357972336001,4.176247141203143
4.250566943121806,5.995558500895517,38.369545505841856,37.74032147694322
1.6542702412856,1.90549575845,2.453489230711,1.4990427201328729
1.7559628554776001,1.99285018745,3.208378763731,2.2643025772609757
1.6825329620344,1.82896689405,2.198133802239,1.2393067686248562
1.8424041445148,2.263726253957,5.0564918470030005,4.132256082041651
1.7282045399864001,2.106040606026,3.4708691552540003,2.535425436768946
1.7070316915344,1.9841614715959999,2.526345579284,1.5839956481239297
1.6404881844084,1.818097974631,1.612020141049,0.6535308548216536
1.620251500202,2.07940817417,3.039507899414,2.098154066590162
1.547799099313,1.946635712105,1.783542282191,0.8340010264691065
1.570708968697,1.887202853745,1.367530183879,0.41576901319546833
1.717254813604,2.2036866703399998,3.901015291228,2.9727080943463187
